intercept,trend,control,noise,decay__TV,half_saturation__TV,slope__TV,effect__TV,decay__Radio,half_saturation__Radio,slope__Radio,effect__Radio,decay__Print,half_saturation__Print,slope__Print,effect__Print,decay__Paid Search,half_saturation__Paid Search,slope__Paid Search,effect__Paid Search,decay__Paid Social,half_saturation__Paid Social,slope__Paid Social,effect__Paid Social
0.5441456481635258,0.09258511868605705,-0.027119593003164265,0.030994659510036035,0.580164803038137,1.6346755932047425,1.0205937922846036,0.41134361631011535,0.42432191776117645,2.0328053433064324,1.3352802784573314,0.12937358027734638,0.4053568758336076,0.44700143621571237,1.4989674677248173,0.0782248597733929,0.4099453753539903,2.4598981812755887,0.6001841622342068,0.30649554222526365,0.5842796902226164,1.1613691565999047,1.067585800091768,0.19070755542807516
0.6079742732321848,0.12269452812756032,-0.020035447730122037,0.02987960407397012,0.5660320876000232,1.4418615612659766,1.06982509541311,0.38632799373106075,0.1946550751089488,1.9437858553635299,0.809277925366236,0.13492845863430777,0.6202927442592033,3.983264936462194,1.116119781701888,0.27169505244528647,0.29656625213701976,2.10663524732345,1.138572856181036,0.23993392611660175,0.30427471119974214,1.0070249286599742,0.726818297073723,0.15282635697207744
0.6389234366579994,0.12127388903493061,-0.03263629239466376,0.02497326591096027,0.6099277675806545,1.545015534510214,1.076332950241417,0.3839606803698446,0.49916744957266773,3.588610415032681,1.1262095625377162,0.19643289999102714,0.4864935214727375,0.7664736650136137,1.3125187350192749,0.09736935181002494,0.29698502865469195,2.3680905105253482,0.9175863999010212,0.3008926544189144,0.4265420735625917,1.9479413129786591,2.0186449239463236,0.08604976213356645
0.5875664091629351,0.11250310887210112,-0.04161554927952601,0.028884551608359853,0.5686801912570473,1.6361050154146983,0.9719278744054286,0.4082800497266467,0.20345482739246523,3.0374694645713722,0.620779695315094,0.13920253154975723,0.5670715192410779,2.2548082356982,1.4108755058216984,0.13554237432886748,0.3151253469513293,1.619521542365908,0.745746631522064,0.15133824232235124,0.4900039291945561,1.348438387019909,0.5570552225130266,0.2717531355230137
0.5777632125931886,0.10261807292227135,-0.02552829648989779,0.02920482317454101,0.5934861497341125,1.3792366489901895,1.0741977075161884,0.36498360868771357,0.23887860929256657,2.827695563310744,0.7157487328676324,0.15263628738740267,0.5702208145455283,1.3748433720090258,0.867512422799984,0.10734062480493706,0.4394695933694123,2.0190549903950163,2.5831912302292492,0.14436031655435666,0.4340353660619543,1.058904354196127,0.37293940069185677,0.30301347549745394
0.5337741493177127,0.1045843738651972,-0.030266411974646627,0.028322580697605123,0.5625119781570066,2.580469251551295,0.7829591846608688,0.5148662599478426,0.11740659078332588,3.0075298530129073,0.4369170960713875,0.13113665934788435,0.5215637763609906,3.3996359265162432,1.0434884816412515,0.21958361913931024,0.3604749215396289,2.0498391935574936,0.5640837919001883,0.5356707737643199,0.39902271248930915,2.7351817249140145,2.715582717989237,0.08094223743834764
0.42910481010933493,0.11965997550640484,-0.025540517247868395,0.027096483788516056,0.5711045987821727,2.397726753538988,0.7320831875669371,0.5094286963818395,0.3064988668474771,1.607238100958249,1.0588197566620752,0.1368293654909608,0.5074854931444185,2.4382249822804436,1.1626573174841344,0.17586953000589595,0.4153718334038307,2.406596220271735,0.35665803857687306,0.6885692762332445,0.3562565739245542,0.6896294190954119,0.6651793881414397,0.04974812399049343
0.4376807364266752,0.13094991527703817,-0.02416735622028176,0.02716180217745877,0.5837883445052326,2.2424911948542245,0.8699130033108878,0.49765685438772966,0.2997556336529471,1.6851701332347488,0.9437464620036403,0.11946236207897255,0.5309670764500154,3.3990325102538526,0.7585170900907058,0.19545757358637675,0.4266235018915886,2.4895588761221705,0.3468571622577411,0.6478394665572533,0.37717412666806144,0.7384606298015893,0.6912259127709157,0.05584817830936254
0.5829953999178632,0.11430580749255384,-0.031807898821130616,0.026299294898571975,0.5823550170102847,2.4162310381586596,0.881152159652086,0.4938632756269541,0.31428056922393155,4.22908353034107,0.6746072872814071,0.18666758397246253,0.5854965968314333,1.872147332999655,1.2407097833583487,0.1203848115902782,0.2041147628554166,2.1726506594337307,1.9046695935778297,0.13796407370368707,0.4051988721212579,2.1813451144469007,0.3718733350160548,0.36727667499207967
0.5454224175981379,0.12012824476437695,-0.02540384867392527,0.03144158615826756,0.6078773061657207,2.5124076143406198,0.9335622231755335,0.5053984195280531,0.2766552107283834,1.5053157438292373,1.1403089784154188,0.12026404197022826,0.42907869951917366,0.963322819662007,1.031405923831817,0.10337427571434517,0.24963835056385683,3.0192884103155335,1.2082778542719377,0.15386988328178405,0.33550680095163565,1.9790776906685212,0.4630865351686205,0.44519957998515874
0.5696908779827213,0.09985055525233642,-0.03311015643774403,0.030119483894326997,0.5484132110165783,2.052388822942635,0.8571400170078768,0.47521609203310233,0.30600298311614327,3.8506234258195966,0.7809696866178714,0.2011022639995055,0.24883662818719013,0.3053657045826726,0.9762621394178733,0.0786707108654256,0.5199334845171072,1.9147954824750324,0.8329828595337772,0.18033508912670687,0.47443246061776695,2.7254473282981952,0.6177283186241329,0.3260925108487142
0.6380481886310793,0.10681176492635196,-0.02178555612118511,0.028485796410059692,0.5254277465773219,1.1400609735279719,0.8802250830249672,0.37087809426882473,0.1927722663838935,1.714088206188939,1.244125291508356,0.13626206698223894,0.4831932147762698,6.343967891652131,0.706830501484698,0.2215860714042425,0.5533203391719398,6.4901193282416045,1.3476847387071347,0.3616824597127081,0.4533975761683018,1.1927980862572192,1.3893640271955534,0.15798738188265332
0.6127258400586097,0.10449470010729921,-0.027193984275089938,0.02591986825751183,0.5734273552380255,1.1912766344045969,0.9992580213415039,0.3494206351502785,0.4269120114095309,0.9639900922492658,1.5015335300313688,0.10039816347046164,0.5414195517568845,3.784895555799491,1.1608165940557247,0.25677984932270703,0.33380655869907006,5.932066658137249,1.1863515480856202,0.3975106137405717,0.4838494255400317,1.0648779102349948,0.9506318727640186,0.18679454402954265
0.660454402559011,0.11266663192699224,-0.020831659946236793,0.027790607879475147,0.5788691082135843,3.613827468383768,0.7875435486858171,0.6056871463521776,0.2819050605970016,4.600373961936928,1.1612141813359877,0.268342128674212,0.6157355581473034,1.4538509510421236,1.1475378688975666,0.12006475706608499,0.3242919305901081,1.9000207255172517,1.1330225664961913,0.24737090937942283,0.30684831101357884,2.439509686869691,1.1251060824760308,0.08000377389959201
0.6436979948683362,0.11117516196557264,-0.03627891544627949,0.030215692582168132,0.547613352077251,2.9201752304916875,0.7466927797448606,0.5147466107426515,0.2991973928066957,1.3220087771152342,1.2016130177104762,0.10981005017727305,0.43757018932997627,2.339876945498956,1.0111728964133935,0.1943026130679572,0.4036239296824789,4.503323756793958,1.1230353650695424,0.2399681403305125,0.3351880318169415,0.7258073524218329,1.0312061092274318,0.1468856069232006
0.6063725282913414,0.10284004778012203,-0.04028378791955835,0.027132086283820092,0.5936471411148813,4.48933940815507,0.8220476961997558,0.6370310075759894,0.34010851263133485,2.819420927239168,0.8049131415901855,0.19343217108246546,0.6159801451830657,2.594705601645751,1.3723419490919384,0.17833759228240267,0.343624251467279,2.060597632904749,0.5825144077742599,0.3013363760347129,0.37298874698155093,1.5245055553715987,1.520647096597148,0.1123187990828018
0.6028137462357287,0.12198032821597138,-0.02714799035549174,0.026607643440625404,0.508442674143969,4.017924662154094,0.6291830788643555,0.627302503021862,0.3445071790452009,1.7803098288040995,1.0168267550565195,0.11243659117444642,0.5831468920843947,2.6321075256458033,1.2064282099263506,0.2064912028255677,0.25189491406015424,4.166584170866758,0.39376104534180506,0.35095043193784764,0.6444126473488994,2.0700115953884617,0.9313826107841136,0.07581945095639085
0.623284094124081,0.10727270309961735,-0.025588302707293464,0.02481213953073416,0.5924584041919027,3.373806697201127,0.9121088787137918,0.598334339514608,0.2912935013367928,2.1581876575354513,1.0458979715172247,0.1415065973393553,0.4530593442809689,2.8763947832660848,0.7996205779644373,0.1992582128339381,0.4104087219854523,3.8242257940030795,0.9785332156904636,0.3831895807836531,0.2450289863881332,0.6071249371277466,2.218140057311873,0.06711554256518142
0.7125879618808968,0.10441346970054342,-0.02427311452920012,0.02640741071952826,0.49893331307054944,2.904723374331019,0.6075752404531972,0.5235290473817865,0.28084076330122154,2.861674710472885,0.7869376101965398,0.19255226547535767,0.6098886074018742,1.3737360477218283,1.5858679472552355,0.10532344343730868,0.3494684738839468,2.536544349592091,1.9446661954512594,0.1532790772548621,0.44194556506172106,9.983017681987368,0.687758095261042,0.1614968711566455
0.7228588726815197,0.10022304728827347,-0.021382762704023436,0.028972202289526572,0.46353282799915596,2.8586069161390104,0.643380621492765,0.5179362863901462,0.4611791564592878,2.9459013085770676,1.1220592611379987,0.18693666218275604,0.5939553377601872,1.0979102708395978,1.3674767363165625,0.11664215868410897,0.3627900212120835,2.746934619312259,1.5103277839600038,0.1478282504012844,0.43872283726360595,7.890255719468151,0.8359509872716011,0.14448839008509204
0.6933212241663848,0.11229142427746895,-0.022246467278017563,0.026606021270600827,0.5180570794901821,2.093478940712862,0.755930039733475,0.48294491854223043,0.13031450598365008,2.789767507669915,0.9713407580062303,0.2083571026645863,0.4838272282747422,3.639231756583805,0.8569658250347886,0.1831172116555812,0.5182411869849171,3.669896394086425,2.057365203620622,0.11351004834095767,0.16826274613828618,1.5189876814621168,0.6241134413362194,0.17759635570149723
0.6816281825341695,0.10465707205621132,-0.0316068166908727,0.025065393195896422,0.608672372050489,1.270371790977519,1.3097607128290158,0.3234775398128501,0.25911204956989153,2.6245700647260506,1.2243758330255516,0.17207809195363613,0.6263277409063494,1.4532348369882493,1.581069817192142,0.11597049704062569,0.200518578363022,1.4505369103430297,1.9632194846922584,0.07672306958554757,0.5041389708876843,3.141235233455165,0.7496801930485344,0.22915641264286585
0.6833026262418506,0.10843837237343937,-0.02864275227944049,0.026003824820427787,0.6199756518126812,1.232388653383737,1.3636474278897777,0.33763137431301177,0.43242449303319314,3.3547368907787702,1.2340406751509947,0.18670407046875104,0.5879429560771066,1.6890647556555138,1.4872918990652337,0.11526444803813343,0.15237695836499693,1.0450515679044807,2.0118012282316635,0.06922767222586525,0.4392349789807153,3.099802421152537,0.9269174852272313,0.2238260035710307
0.6690916638285531,0.1069017485685927,-0.022842326621301243,0.029171700472724865,0.5843491061431461,0.8790463829553065,1.422913101881679,0.29708770396421164,0.36890903791229573,2.644661586490805,0.8044767836622503,0.14322424086867555,0.5569784338168128,1.0812205121500489,1.6400297664367696,0.094944592598738,0.40135677467412534,1.7773566785701513,2.489478742915052,0.046047015437970386,0.4285433687116053,4.466131920060999,0.5429543591227607,0.29234793188284897
0.6564451115417049,0.09120551352140017,-0.029439197019338843,0.026357813930444295,0.5989234252351665,1.221259152093953,1.2008018678325902,0.34325011529752947,0.47318999664696804,2.1464823018871386,1.1091905287808368,0.13908555847133053,0.6026621242620815,2.691767137814202,1.1469537570247414,0.1415561931509552,0.4301145678923762,1.9119755611315667,2.591272818983624,0.06350098277326408,0.5220286006478072,2.0269213409156923,1.0556582800099044,0.2543372415211309
0.7341029645897785,0.11663298660065873,-0.03882558566354237,0.026209093548420735,0.5625531827511545,1.4590665805417702,0.9024183882186882,0.4051858323667368,0.25076232387360486,2.004820346708118,0.7338419109328861,0.13143564692484488,0.5488168315614245,0.9102923804665923,1.7043396748037423,0.09682191675933097,0.31916395606418213,1.4927729170331887,2.8776230596784083,0.046215296647823,0.17481948954747664,2.811117684362695,1.0164770645935652,0.12315172274793995
0.6456742999476732,0.11514011133587655,-0.023527018864524313,0.026089801604731035,0.5347761865497989,1.5744079676630582,0.7832472863695634,0.429193666528493,0.4106869484320311,2.8837719160851405,0.9222165722346664,0.16561777122475668,0.602628747261945,4.787184019169708,1.1766946298163832,0.27204868092915035,0.22192362184700293,1.374495390707205,1.0648741226541978,0.13724142425944033,0.13509326005458325,0.579727854916132,0.6209792063694392,0.13256399227965238
0.668113633035268,0.11588829287380313,-0.03182971444739132,0.028534628121154225,0.5388746266499668,1.5812725975218784,0.9016063174938737,0.4104018980370823,0.26105640855072765,3.3373057446925225,1.2159723480420954,0.25470610537355276,0.5304819859978571,2.0510965920312865,0.8882756200300673,0.16091517137614886,0.09559919607927427,0.998917087007705,1.4253792732692594,0.08238146634566018,0.4979457866395937,1.401046327327984,0.8784990370742292,0.1498446772659746
0.692961237700629,0.10011339744258599,-0.028981244716410032,0.028856170606053375,0.5737163958088668,2.3436625548011203,0.7500275907460395,0.4928925828775026,0.15010314959147822,0.9129697715573268,1.2714188078609072,0.08854426151695745,0.40794195548217566,3.5021736049655496,0.7336794115079183,0.19560428802258384,0.14086278323546628,2.0700878492862302,2.1750403958157936,0.07927886633941597,0.27201990481827265,3.4204715873088882,0.5785354424080557,0.24447060816207947
0.5591974807125611,0.11188184175180454,-0.0255500353939033,0.026233693550257772,0.582046917085448,4.074506741823435,0.8379087944823461,0.6275436129147465,0.48398496018415194,7.213607334789441,1.078823569775923,0.3494913256289229,0.49450577664275414,0.7815251357916623,1.6518539578950309,0.07670296457213588,0.3693442403412912,2.966252218138448,0.45374188097917234,0.4610610646386057,0.15196304122344106,0.9767349894553087,1.0262282132769895,0.08600445542938111
0.5709533742030665,0.1172869945488456,-0.029549227798836595,0.027953144176941322,0.5525772021748535,4.0871371519634465,0.6622349872667861,0.6154179353309553,0.34941406894609517,4.541986500611534,1.3022549126184546,0.3041192661099675,0.4883446791781078,0.5989661787733082,1.2694018185336593,0.09137670684945089,0.4975577401013755,2.9850110519009068,0.6521256018978762,0.4023263030458708,0.1998531584407143,1.1847362352223243,0.9533255252220243,0.07830952768443654
0.6182522661780339,0.1017486852195041,-0.026728080148429156,0.027640326971187457,0.6192188420573268,2.6616533018799786,0.8663250854335571,0.517825225820218,0.2421295316187886,2.214060127881816,0.7448099557239799,0.1329226301321046,0.4669417494261309,0.6602189341265278,0.8490467673436535,0.09675310090277206,0.2963863083639986,1.2884304660409143,0.7845491906243911,0.2526271826884514,0.5402870414171598,2.7080395884371105,1.6052107580923711,0.099398815604655
0.6666335182052573,0.10803971339937045,-0.02311321109187358,0.026720311280206757,0.5972102788465936,3.0902144653815866,0.7989509759613735,0.5229947574313483,0.3546929934062246,2.0599417664962716,1.021193871474933,0.16355183882373375,0.5631825159926673,2.1758557888205217,0.9120241516123315,0.16686732663093715,0.25743517224996265,2.80610741261028,2.1059383464700265,0.1139651435282357,0.3095291381372136,1.73622008356717,0.785237060784736,0.21473466181636108
0.599715045403542,0.11019182198733508,-0.027012361580106406,0.027035618007918524,0.5678906174484006,1.5267393807052154,0.9265620293010749,0.4159114007520979,0.2358068210766959,1.9106443349253166,1.2811404007787024,0.13701609851400962,0.5214129962541791,0.9514525307960738,1.613269364269122,0.08927006616914666,0.42586465092754927,0.8302510693879469,1.2453210540382542,0.2217536834439379,0.46817952491669723,3.268724333466569,1.2081239740540013,0.13949726009802646
